universe,template,name,tested,pass,strong,q,train_n,train_yield,train_ci_lo,train_p,test_n,test_yield,test_p,cal_fixtures,cal_pp,cal_ci_lo_pp,avg_odds,hit,implied,spec_hash,spec
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @1.5-2.2 · loose · xG15≥.4,False,False,False,,1,0.6079884868024346,,0.5,0,,,1,37.810500000000005,,1.639344262295082,1.0,0.61,7f70e76d27406914,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @1.5-2.2 · loose · xG15≥.4 · out@55',False,False,False,,1,0.07593725628924508,,0.5,0,,,1,37.810500000000005,,1.639344262295082,1.0,0.61,4a9a00e2e7e8047c,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 loose \u00b7 xG15\u2265.4 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @1.5-2.2 · loose · red,False,False,False,,0,,,,0,,,0,,,,,,985780dde216ef41,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @1.5-2.2 · loose · red · out@55',False,False,False,,0,,,,0,,,0,,,,,,3be3db710013afa9,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 loose \u00b7 red \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @1.5-2.2 · tight,False,False,False,,4,-0.1397389972827054,-1.1305635293229752,0.608889079682716,0,,,4,-5.053583333333334,-57.68850675400644,1.8791880388519044,0.5,0.54,dedcce8308e0ca1f,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @1.5-2.2 · tight · out@55',False,False,False,,4,-0.1397389972827054,-1.1305635293229752,0.608889079682716,0,,,4,-5.053583333333334,-57.68850675400644,1.8791880388519044,0.5,0.54,809b987117f0b6ed,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 tight \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @1.5-2.2 · tight · SoT15≥2,False,False,False,,1,-1.0,,0.5,0,,,1,-50.249500000000005,,2.0408163265306123,0.0,0.49,69e0da79d27ec7b9,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @1.5-2.2 · tight · SoT15≥2 · out@55',False,False,False,,1,-1.0,,0.5,0,,,1,-50.249500000000005,,2.0408163265306123,0.0,0.49,a05399a0a833ced0,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 tight \u00b7 SoT15\u22652 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @1.5-2.2 · tight · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,7eb7b20db26687e9,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @1.5-2.2 · tight · xG15≥.4 · out@55',False,False,False,,0,,,,0,,,0,,,,,,12b60bf936907b33,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 tight \u00b7 xG15\u2265.4 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @1.5-2.2 · tight · red,False,False,False,,0,,,,0,,,0,,,,,,68e01582640b43dc,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @1.5-2.2 · tight · red · out@55',False,False,False,,0,,,,0,,,0,,,,,,b3e923221fae30db,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @1.5-2.2 \u00b7 tight \u00b7 red \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @2.2-4 · loose,False,False,False,,0,,,,0,,,0,,,,,,5133a1e281b9aa74,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @2.2-4 · loose · out@55',False,False,False,,0,,,,0,,,0,,,,,,ac20fb2e75e4b4e1,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 loose \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @2.2-4 · loose · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,d9a87229d869302f,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @2.2-4 · loose · SoT15≥2 · out@55',False,False,False,,0,,,,0,,,0,,,,,,056fd4c15d056cd5,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 loose \u00b7 SoT15\u22652 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @2.2-4 · loose · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,cf3aa5698cd5b7a6,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @2.2-4 · loose · xG15≥.4 · out@55',False,False,False,,0,,,,0,,,0,,,,,,b26b13ac0af907d1,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 loose \u00b7 xG15\u2265.4 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @2.2-4 · loose · red,False,False,False,,0,,,,0,,,0,,,,,,7f4e280a4da82c9d,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @2.2-4 · loose · red · out@55',False,False,False,,0,,,,0,,,0,,,,,,011805a0a4aa8e1d,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 loose \u00b7 red \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @2.2-4 · tight,False,False,False,,0,,,,0,,,0,,,,,,3c37f4c05f9d038f,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @2.2-4 · tight · out@55',False,False,False,,0,,,,0,,,0,,,,,,26abdb806c28e5f6,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 tight \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @2.2-4 · tight · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,8408b998ee4cfb11,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @2.2-4 · tight · SoT15≥2 · out@55',False,False,False,,0,,,,0,,,0,,,,,,8d9928399530dbf8,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 tight \u00b7 SoT15\u22652 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @2.2-4 · tight · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,ba68f2a615506569,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @2.2-4 · tight · xG15≥.4 · out@55',False,False,False,,0,,,,0,,,0,,,,,,099dc8428a9ede47,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 tight \u00b7 xG15\u2265.4 \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @2.2-4 · tight · red,False,False,False,,0,,,,0,,,0,,,,,,495b0f352356a1b6,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @2.2-4 · tight · red · out@55',False,False,False,,0,,,,0,,,0,,,,,,06f65ac120bf64fb,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @2.2-4 \u00b7 tight \u00b7 red \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @4-15 · loose,False,False,False,,0,,,,0,,,0,,,,,,27c1f0940bd6a338,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @4-15 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 35-45' · 1 goal · @4-15 · loose · out@55',False,False,False,,0,,,,0,,,0,,,,,,16dc3d1136c9ffa5,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @4-15 \u00b7 loose \u00b7 out@55'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 55.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 35-45' · 1 goal · @4-15 · loose · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,2eb4e88d048a9a75,"{""name"": ""NG \u00b7 35-45' \u00b7 1 goal \u00b7 @4-15 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [35.0, 45.0]], [""goals_total"", ""=="", 1.0], [""abs_diff"", ""=="", 1.0], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 4.0, ""odds_max"": 15.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
